9812,4,103.46,1111,DINR,B,25-Jun-2026,10:51:24,103.45,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9816,1,-0.390,1111,IUK26-IUM26,B,26-May-2026,10:58:10,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,1,103.810,1111,IUK26,S,26-May-2026,10:58:10,103.81,SGX,XOF8016,XOF8016,IUK26
9816,1,103.420,1111,IUM26,B,25-Jun-2026,10:58:10,103.42,SGX,XOF8016,XOF8016,IUM26
9812,4,103.830,1111,IUK26,S,26-May-2026,10:58:17,103.83,SGX,XOF8012,XOF8012,IUK26
9812,1,103.830,1111,IUK26,S,26-May-2026,10:58:17,103.83,SGX,XOF8012,XOF8012,IUK26
9816,1,-0.390,1111,IUK26-IUM26,B,26-May-2026,10:58:17,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,1,103.830,1111,IUK26,S,26-May-2026,10:58:17,103.83,SGX,XOF8016,XOF8016,IUK26
9816,1,103.440,1111,IUM26,B,25-Jun-2026,10:58:17,103.45,SGX,XOF8016,XOF8016,IUM26
9812,1,103.83,1111,DINR,B,26-May-2026,10:58:17,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,103.83,1111,DINR,B,26-May-2026,10:58:17,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,2,103.84,1111,DINR,B,26-May-2026,10:58:17,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,103.84,1111,DINR,B,26-May-2026,10:58:17,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,2,103.830,1111,IUK26,S,26-May-2026,10:58:17,103.83,SGX,XOF8012,XOF8012,IUK26
9812,2,103.830,1111,IUK26,S,26-May-2026,10:58:17,103.83,SGX,XOF8012,XOF8012,IUK26
9812,1,103.830,1111,IUK26,S,26-May-2026,10:58:17,103.83,SGX,XOF8012,XOF8012,IUK26
9816,29,-0.390,1111,IUK26-IUM26,B,26-May-2026,10:58:17,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,29,103.830,1111,IUK26,S,26-May-2026,10:58:17,103.83,SGX,XOF8016,XOF8016,IUK26
9816,29,103.440,1111,IUM26,B,25-Jun-2026,10:58:17,103.45,SGX,XOF8016,XOF8016,IUM26
9816,15,-0.390,1111,IUK26-IUM26,B,26-May-2026,10:58:17,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,15,103.830,1111,IUK26,S,26-May-2026,10:58:17,103.83,SGX,XOF8016,XOF8016,IUK26
9816,15,103.440,1111,IUM26,B,25-Jun-2026,10:58:17,103.45,SGX,XOF8016,XOF8016,IUM26
9816,22,-0.390,1111,IUK26-IUM26,B,26-May-2026,10:58:17,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,22,103.830,1111,IUK26,S,26-May-2026,10:58:17,103.83,SGX,XOF8016,XOF8016,IUK26
9816,22,103.440,1111,IUM26,B,25-Jun-2026,10:58:17,103.45,SGX,XOF8016,XOF8016,IUM26
9812,2,103.84,1111,DINR,B,26-May-2026,10:58:17,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,2,103.84,1111,DINR,B,26-May-2026,10:58:17,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,103.84,1111,DINR,B,26-May-2026,10:58:17,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9813,1,-0.370,1111,IUM26-IUN26,S,26-Jun-2026,10:58:18,-0.37,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,1,103.450,1111,IUM26,B,25-Jun-2026,10:58:18,103.45,SGX,XOF8013,XOF8013,IUM26
9813,1,103.080,1111,IUN26,S,29-Jul-2026,10:58:18,103.08,SGX,XOF8013,XOF8013,IUN26
9813,1,-0.370,1111,IUM26-IUN26,S,26-Jun-2026,10:58:18,-0.37,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,1,103.440,1111,IUM26,B,25-Jun-2026,10:58:18,103.45,SGX,XOF8013,XOF8013,IUM26
9813,1,103.070,1111,IUN26,S,29-Jul-2026,10:58:18,103.08,SGX,XOF8013,XOF8013,IUN26
9812,5,103.830,1111,IUK26,S,26-May-2026,10:59:34,103.83,SGX,XOF8012,XOF8012,IUK26
9816,32,-0.390,1111,IUK26-IUM26,B,26-May-2026,10:59:34,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,32,103.830,1111,IUK26,S,26-May-2026,10:59:34,103.83,SGX,XOF8016,XOF8016,IUK26
9816,32,103.440,1111,IUM26,B,25-Jun-2026,10:59:34,103.44,SGX,XOF8016,XOF8016,IUM26
9812,1,103.83,1111,DINR,B,26-May-2026,10:59:34,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,103.83,1111,DINR,B,26-May-2026,10:59:34,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,103.84,1111,DINR,B,26-May-2026,10:59:34,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,2,103.84,1111,DINR,B,26-May-2026,10:59:34,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,103.830,1111,IUK26,S,26-May-2026,11:00:00,103.83,SGX,XOF8012,XOF8012,IUK26
9812,1,103.83,1111,DINR,B,26-May-2026,11:00:00,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,103.83,1111,DINR,B,26-May-2026,11:00:00,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,3,103.84,1111,DINR,B,26-May-2026,11:00:00,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9816,17,-0.390,1111,IUK26-IUM26,B,26-May-2026,11:00:50,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,17,103.830,1111,IUK26,S,26-May-2026,11:00:50,103.82,SGX,XOF8016,XOF8016,IUK26
9816,17,103.440,1111,IUM26,B,25-Jun-2026,11:00:50,103.44,SGX,XOF8016,XOF8016,IUM26
9812,1,103.800,1111,IUK26,S,26-May-2026,11:02:51,103.8,SGX,XOF8012,XOF8012,IUK26
9812,1,103.81,1111,DINR,B,26-May-2026,11:02:51,103.81,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,4,103.800,1111,IUK26,S,26-May-2026,11:03:09,103.8,SGX,XOF8012,XOF8012,IUK26
9812,4,103.81,1111,DINR,B,26-May-2026,11:03:09,103.81,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,103.810,1111,IUK26,S,26-May-2026,11:04:41,103.81,SGX,XOF8012,XOF8012,IUK26
9812,5,103.82,1111,DINR,B,26-May-2026,11:04:41,103.82,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,103.430,1111,IUM26,S,25-Jun-2026,11:05:11,103.43,SGX,XOF8012,XOF8012,IUM26
9812,5,103.44,1111,DINR,B,25-Jun-2026,11:05:11,103.44,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,103.430,1111,IUM26,S,25-Jun-2026,11:05:11,103.43,SGX,XOF8012,XOF8012,IUM26
9812,5,103.44,1111,DINR,B,25-Jun-2026,11:05:12,103.44,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,103.430,1111,IUM26,S,25-Jun-2026,11:05:12,103.43,SGX,XOF8012,XOF8012,IUM26
9812,1,103.44,1111,DINR,B,25-Jun-2026,11:05:12,103.44,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,4,103.44,1111,DINR,B,25-Jun-2026,11:05:12,103.44,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,103.460,1111,IUM26,S,25-Jun-2026,11:05:22,103.46,SGX,XOF8012,XOF8012,IUM26
9812,5,103.46,1111,DINR,B,25-Jun-2026,11:05:22,103.46,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,103.460,1111,IUM26,S,25-Jun-2026,11:05:22,103.46,SGX,XOF8012,XOF8012,IUM26
9812,5,103.47,1111,DINR,B,25-Jun-2026,11:05:24,103.47,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,4,103.470,1111,IUM26,S,25-Jun-2026,11:08:42,103.47,SGX,XOF8012,XOF8012,IUM26
9812,4,103.47,1111,DINR,B,25-Jun-2026,11:08:41,103.47,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,103.470,1111,IUM26,S,25-Jun-2026,11:08:42,103.47,SGX,XOF8012,XOF8012,IUM26
9812,1,103.47,1111,DINR,B,25-Jun-2026,11:08:42,103.47,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,103.860,1111,IUK26,S,26-May-2026,11:09:41,103.86,SGX,XOF8012,XOF8012,IUK26
9812,5,103.86,1111,DINR,B,26-May-2026,11:09:41,103.86,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,2,103.860,1111,IUK26,S,26-May-2026,11:09:52,103.86,SGX,XOF8012,XOF8012,IUK26
9812,2,103.86,1111,DINR,B,26-May-2026,11:09:51,103.86,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,3,103.860,1111,IUK26,S,26-May-2026,11:09:52,103.86,SGX,XOF8012,XOF8012,IUK26
9812,3,103.86,1111,DINR,B,26-May-2026,11:09:52,103.86,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9816,69,-0.390,1111,IUK26-IUM26,S,26-May-2026,11:10:04,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,69,103.860,1111,IUK26,B,26-May-2026,11:10:04,103.86,SGX,XOF8016,XOF8016,IUK26
9816,69,103.470,1111,IUM26,S,25-Jun-2026,11:10:04,103.47,SGX,XOF8016,XOF8016,IUM26
9816,31,-0.390,1111,IUK26-IUM26,S,26-May-2026,11:10:04,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,31,103.860,1111,IUK26,B,26-May-2026,11:10:04,103.86,SGX,XOF8016,XOF8016,IUK26
9816,31,103.470,1111,IUM26,S,25-Jun-2026,11:10:04,103.47,SGX,XOF8016,XOF8016,IUM26
9816,6,-0.390,1111,IUK26-IUM26,S,26-May-2026,11:10:10,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,6,103.850,1111,IUK26,B,26-May-2026,11:10:10,103.86,SGX,XOF8016,XOF8016,IUK26
9816,6,103.460,1111,IUM26,S,25-Jun-2026,11:10:10,103.46,SGX,XOF8016,XOF8016,IUM26
9816,11,-0.390,1111,IUK26-IUM26,S,26-May-2026,11:10:10,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,11,103.850,1111,IUK26,B,26-May-2026,11:10:10,103.86,SGX,XOF8016,XOF8016,IUK26
9816,11,103.460,1111,IUM26,S,25-Jun-2026,11:10:10,103.46,SGX,XOF8016,XOF8016,IUM26
9816,42,-0.390,1111,IUK26-IUM26,S,26-May-2026,11:10:10,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,42,103.850,1111,IUK26,B,26-May-2026,11:10:10,103.86,SGX,XOF8016,XOF8016,IUK26
9816,42,103.460,1111,IUM26,S,25-Jun-2026,11:10:10,103.46,SGX,XOF8016,XOF8016,IUM26
9816,5,-0.390,1111,IUK26-IUM26,S,26-May-2026,11:10:10,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,5,103.850,1111,IUK26,B,26-May-2026,11:10:10,103.86,SGX,XOF8016,XOF8016,IUK26
9816,5,103.460,1111,IUM26,S,25-Jun-2026,11:10:10,103.46,SGX,XOF8016,XOF8016,IUM26
9816,5,-0.390,1111,IUK26-IUM26,S,26-May-2026,11:10:10,-0.39,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,5,103.850,1111,IUK26,B,26-May-2026,11:10:10,103.86,SGX,XOF8016,XOF8016,IUK26
9816,5,103.460,1111,IUM26,S,25-Jun-2026,11:10:10,103.46,SGX,XOF8016,XOF8016,IUM26
9812,5,103.860,1111,IUK26,S,26-May-2026,11:10:16,103.86,SGX,XOF8012,XOF8012,IUK26
9812,5,103.86,1111,DINR,B,26-May-2026,11:10:16,103.86,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,2,103.850,1111,IUK26,S,26-May-2026,11:11:10,103.85,SGX,XOF8012,XOF8012,IUK26
9812,2,103.85,1111,DINR,B,26-May-2026,11:11:09,103.85,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,3,103.850,1111,IUK26,S,26-May-2026,11:11:10,103.85,SGX,XOF8012,XOF8012,IUK26
9812,3,103.85,1111,DINR,B,26-May-2026,11:11:10,103.85,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,103.850,1111,IUK26,S,26-May-2026,11:13:06,103.85,SGX,XOF8012,XOF8012,IUK26
9812,5,103.85,1111,DINR,B,26-May-2026,11:13:06,103.85,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,103.850,1111,IUK26,S,26-May-2026,11:13:18,103.85,SGX,XOF8012,XOF8012,IUK26
9812,5,103.85,1111,DINR,B,26-May-2026,11:13:18,103.84,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9816,20,103.440,1111,IUM26,B,25-Jun-2026,11:15:34,103.44,SGX,XOF8016,XOF8016,IUM26
9816,10,103.440,1111,IUM26,B,25-Jun-2026,11:15:34,103.44,SGX,XOF8016,XOF8016,IUM26
9816,9,103.840,1111,IUK26,S,26-May-2026,11:15:48,103.84,SGX,XOF8016,XOF8016,IUK26
9816,10,103.840,1111,IUK26,S,26-May-2026,11:15:50,103.84,SGX,XOF8016,XOF8016,IUK26
9816,10,103.840,1111,IUK26,S,26-May-2026,11:15:50,103.84,SGX,XOF8016,XOF8016,IUK26
9816,1,103.840,1111,IUK26,S,26-May-2026,11:15:51,103.85,SGX,XOF8016,XOF8016,IUK26
9816,21,103.450,1111,IUM26,B,25-Jun-2026,11:16:06,103.45,SGX,XOF8016,XOF8016,IUM26
9816,9,103.450,1111,IUM26,B,25-Jun-2026,11:16:06,103.45,SGX,XOF8016,XOF8016,IUM26
9816,1,103.850,1111,IUK26,S,26-May-2026,11:16:18,103.85,SGX,XOF8016,XOF8016,IUK26
9816,10,103.850,1111,IUK26,S,26-May-2026,11:16:20,103.85,SGX,XOF8016,XOF8016,IUK26
9816,10,103.850,1111,IUK26,S,26-May-2026,11:16:20,103.85,SGX,XOF8016,XOF8016,IUK26
9816,9,103.850,1111,IUK26,S,26-May-2026,11:16:22,103.85,SGX,XOF8016,XOF8016,IUK26
9816,13,103.450,1111,IUM26,B,25-Jun-2026,11:16:36,103.45,SGX,XOF8016,XOF8016,IUM26
9816,15,103.450,1111,IUM26,B,25-Jun-2026,11:16:36,103.45,SGX,XOF8016,XOF8016,IUM26
9816,2,103.450,1111,IUM26,B,25-Jun-2026,11:16:36,103.45,SGX,XOF8016,XOF8016,IUM26
9816,10,103.850,1111,IUK26,S,26-May-2026,11:16:45,103.85,SGX,XOF8016,XOF8016,IUK26
9816,10,103.850,1111,IUK26,S,26-May-2026,11:16:46,103.85,SGX,XOF8016,XOF8016,IUK26
9816,10,103.850,1111,IUK26,S,26-May-2026,11:16:47,103.85,SGX,XOF8016,XOF8016,IUK26
9816,20,103.450,1111,IUM26,B,25-Jun-2026,11:17:09,103.45,SGX,XOF8016,XOF8016,IUM26
9816,10,103.450,1111,IUM26,B,25-Jun-2026,11:17:09,103.45,SGX,XOF8016,XOF8016,IUM26
9812,5,103.460,1111,IUM26,S,25-Jun-2026,11:17:13,103.46,SGX,XOF8012,XOF8012,IUM26
9812,5,103.46,1111,DINR,B,25-Jun-2026,11:17:14,103.46,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9816,5,103.850,1111,IUK26,S,26-May-2026,11:17:18,103.85,SGX,XOF8016,XOF8016,IUK26
9816,10,103.850,1111,IUK26,S,26-May-2026,11:17:18,103.85,SGX,XOF8016,XOF8016,IUK26
9816,10,103.850,1111,IUK26,S,26-May-2026,11:17:20,103.85,SGX,XOF8016,XOF8016,IUK26
9816,5,103.850,1111,IUK26,S,26-May-2026,11:17:21,103.85,SGX,XOF8016,XOF8016,IUK26
9813,1,-0.370,1111,IUM26-IUN26,S,26-Jun-2026,11:18:03,-0.37,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,1,103.460,1111,IUM26,B,25-Jun-2026,11:18:03,103.46,SGX,XOF8013,XOF8013,IUM26
9813,1,103.090,1111,IUN26,S,29-Jul-2026,11:18:03,103.09,SGX,XOF8013,XOF8013,IUN26
9819,29,0.39,1111,DINR,B,27-May-2026,11:19:53,0.39,DGCX,S-XOF8019,S-XOF8019,DINR-20260527-20260626
9819,29,103.84,1111,DINR,B,26-May-2026,11:19:53,103.84,DGCX,S-XOF8019,S-XOF8019,DINR-20260527
9819,29,103.45,1111,DINR,S,25-Jun-2026,11:19:53,103.45,DGCX,S-XOF8019,S-XOF8019,DINR-20260626
9819,56,0.39,1111,DINR,B,27-May-2026,11:19:53,0.39,DGCX,S-XOF8019,S-XOF8019,DINR-20260527-20260626
9819,56,103.84,1111,DINR,B,26-May-2026,11:19:53,103.84,DGCX,S-XOF8019,S-XOF8019,DINR-20260527
9819,56,103.45,1111,DINR,S,25-Jun-2026,11:19:53,103.45,DGCX,S-XOF8019,S-XOF8019,DINR-20260626
9000,5,0.0005,1111,KUM26-KUN26,S,15-Jun-2026,11:21:41,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,5,0.6657,1111,KUM26,B,15-Jun-2026,11:21:41,0,SGX,XOB8000,XOB8000,KUM26
9000,5,0.6662,1111,KUN26,S,20-Jul-2026,11:21:41,0,SGX,XOB8000,XOB8000,KUN26
9816,9,103.440,1111,IUM26,B,25-Jun-2026,11:28:00,103.44,SGX,XOF8016,XOF8016,IUM26
9816,20,103.440,1111,IUM26,B,25-Jun-2026,11:28:00,103.44,SGX,XOF8016,XOF8016,IUM26
9816,1,103.440,1111,IUM26,B,25-Jun-2026,11:28:00,103.44,SGX,XOF8016,XOF8016,IUM26
9816,1,103.840,1111,IUK26,S,26-May-2026,11:29:02,103.83,SGX,XOF8016,XOF8016,IUK26
9816,5,103.840,1111,IUK26,S,26-May-2026,11:29:04,103.84,SGX,XOF8016,XOF8016,IUK26
9816,5,103.840,1111,IUK26,S,26-May-2026,11:29:04,103.84,SGX,XOF8016,XOF8016,IUK26
9816,5,103.840,1111,IUK26,S,26-May-2026,11:29:06,103.84,SGX,XOF8016,XOF8016,IUK26
9816,5,103.840,1111,IUK26,S,26-May-2026,11:29:06,103.84,SGX,XOF8016,XOF8016,IUK26
9816,5,103.840,1111,IUK26,S,26-May-2026,11:29:08,103.84,SGX,XOF8016,XOF8016,IUK26
9816,4,103.840,1111,IUK26,S,26-May-2026,11:29:09,103.84,SGX,XOF8016,XOF8016,IUK26
9816,19,103.440,1111,IUM26,B,25-Jun-2026,11:29:16,103.44,SGX,XOF8016,XOF8016,IUM26
9816,3,103.840,1111,IUK26,S,26-May-2026,11:29:48,103.84,SGX,XOF8016,XOF8016,IUK26
9816,5,103.840,1111,IUK26,S,26-May-2026,11:29:50,103.84,SGX,XOF8016,XOF8016,IUK26
9816,5,103.840,1111,IUK26,S,26-May-2026,11:29:50,103.84,SGX,XOF8016,XOF8016,IUK26
9816,5,103.840,1111,IUK26,S,26-May-2026,11:29:52,103.84,SGX,XOF8016,XOF8016,IUK26
9816,1,103.840,1111,IUK26,S,26-May-2026,11:29:52,103.84,SGX,XOF8016,XOF8016,IUK26
9000,35,0.0005,1111,KUM26-KUN26,B,15-Jun-2026,11:34:43,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,35,0.6658,1111,KUM26,S,15-Jun-2026,11:34:43,0,SGX,XOB8000,XOB8000,KUM26
9000,35,0.6663,1111,KUN26,B,20-Jul-2026,11:34:43,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,B,15-Jun-2026,11:34:43,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,S,15-Jun-2026,11:34:43,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,B,20-Jul-2026,11:34:43,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,B,15-Jun-2026,11:34:43,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,S,15-Jun-2026,11:34:43,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,B,20-Jul-2026,11:34:43,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,B,15-Jun-2026,11:34:43,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,S,15-Jun-2026,11:34:43,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,B,20-Jul-2026,11:34:43,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,S,15-Jun-2026,11:34:49,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,B,15-Jun-2026,11:34:49,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,S,20-Jul-2026,11:34:49,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,S,15-Jun-2026,11:34:49,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,B,15-Jun-2026,11:34:49,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,S,20-Jul-2026,11:34:49,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,S,15-Jun-2026,11:34:49,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,B,15-Jun-2026,11:34:49,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,S,20-Jul-2026,11:34:49,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,S,15-Jun-2026,11:34:49,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,B,15-Jun-2026,11:34:49,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,S,20-Jul-2026,11:34:49,0,SGX,XOB8000,XOB8000,KUN26
9813,1,-0.370,1111,IUM26-IUN26,S,26-Jun-2026,11:34:54,-0.37,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,1,103.450,1111,IUM26,B,25-Jun-2026,11:34:54,103.45,SGX,XOF8013,XOF8013,IUM26
9813,1,103.080,1111,IUN26,S,29-Jul-2026,11:34:54,103.08,SGX,XOF8013,XOF8013,IUN26
9000,50,0.0005,1111,KUM26-KUN26,B,15-Jun-2026,11:35:01,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,S,15-Jun-2026,11:35:01,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,B,20-Jul-2026,11:35:01,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,B,15-Jun-2026,11:35:01,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,S,15-Jun-2026,11:35:01,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,B,20-Jul-2026,11:35:01,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,B,15-Jun-2026,11:35:01,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,S,15-Jun-2026,11:35:01,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,B,20-Jul-2026,11:35:01,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,B,15-Jun-2026,11:35:01,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,S,15-Jun-2026,11:35:01,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,B,20-Jul-2026,11:35:01,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,S,15-Jun-2026,11:35:05,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,B,15-Jun-2026,11:35:05,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,S,20-Jul-2026,11:35:05,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,S,15-Jun-2026,11:35:05,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,B,15-Jun-2026,11:35:05,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,S,20-Jul-2026,11:35:05,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,S,15-Jun-2026,11:35:05,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,B,15-Jun-2026,11:35:05,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,S,20-Jul-2026,11:35:05,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,S,15-Jun-2026,11:35:05,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,B,15-Jun-2026,11:35:05,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,S,20-Jul-2026,11:35:05,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,B,15-Jun-2026,11:35:12,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,S,15-Jun-2026,11:35:12,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,B,20-Jul-2026,11:35:12,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,B,15-Jun-2026,11:35:12,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,S,15-Jun-2026,11:35:12,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,B,20-Jul-2026,11:35:12,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,B,15-Jun-2026,11:35:12,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,S,15-Jun-2026,11:35:12,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,B,20-Jul-2026,11:35:12,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,B,15-Jun-2026,11:35:12,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6658,1111,KUM26,S,15-Jun-2026,11:35:12,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6663,1111,KUN26,B,20-Jul-2026,11:35:12,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,S,15-Jun-2026,11:35:36,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
9000,50,0.6661,1111,KUM26,B,15-Jun-2026,11:35:36,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.6666,1111,KUN26,S,20-Jul-2026,11:35:36,0,SGX,XOB8000,XOB8000,KUN26
9000,50,0.0005,1111,KUM26-KUN26,S,15-Jun-2026,11:35:36,0.0005,SGX,XOB8000,XOB8000,KUM26-KUN26
